"Point(X = 10.087, Y = 7.833, Z = 109.661)",164.8031006
"Point(X = 10.768, Y = 7.671, Z = 109.661)",164.8031006
"Point(X = 10.768, Y = 7.671, Z = 110.311)",24.75675011
"Point(X = 10.771, Y = 7.683, Z = 110.311)",24.75675011
"Point(X = 10.774, Y = 7.695, Z = 110.311)",24.75675011
"Point(X = 10.768, Y = 7.671, Z = 109.986)",24.75675011
"Point(X = 10.771, Y = 7.683, Z = 109.986)",24.75675011
"Point(X = 10.774, Y = 7.695, Z = 109.986)",24.75675011
"Point(X = 10.768, Y = 7.671, Z = 109.661)",24.75675011
"Point(X = 10.771, Y = 7.683, Z = 109.661)",24.75675011
"Point(X = 10.774, Y = 7.695, Z = 109.661)",24.75675011
"Point(X = 11.578, Y = 7.509, Z = 110.961)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 110.961)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 110.961)",22.46589851
"Point(X = 11.578, Y = 7.509, Z = 111.339)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 111.339)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 111.339)",22.46589851
"Point(X = 11.578, Y = 7.509, Z = 111.716)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 111.716)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 111.716)",22.46589851
"Point(X = 11.572, Y = 7.485, Z = 110.961)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 110.961)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 110.961)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 111.339)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 111.339)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 111.339)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 111.716)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 111.716)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 111.716)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 111.716)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 111.716)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 111.716)",164.8031006
"Point(X = 11.572, Y = 7.485, Z = 111.339)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 111.339)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 111.339)",164.8031006
"Point(X = 11.572, Y = 7.485, Z = 110.961)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 110.961)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 110.961)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 111.716)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 111.716)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 111.716)",24.75675011
"Point(X = 12.934, Y = 7.161, Z = 111.339)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 111.339)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 111.339)",24.75675011
"Point(X = 12.934, Y = 7.161, Z = 110.961)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 110.961)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 110.961)",24.75675011
"Point(X = 11.578, Y = 7.509, Z = 110.311)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 110.311)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 110.311)",22.46589851
"Point(X = 11.578, Y = 7.509, Z = 110.636)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 110.636)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 110.636)",22.46589851
"Point(X = 11.578, Y = 7.509, Z = 110.961)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 110.961)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 110.961)",22.46589851
"Point(X = 11.572, Y = 7.485, Z = 110.311)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 110.311)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 110.311)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 110.636)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 110.636)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 110.636)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 110.961)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 110.961)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 110.961)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 110.961)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 110.961)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 110.961)",164.8031006
"Point(X = 11.572, Y = 7.485, Z = 110.636)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 110.636)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 110.636)",164.8031006
"Point(X = 11.572, Y = 7.485, Z = 110.311)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 110.311)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 110.311)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 110.961)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 110.961)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 110.961)",24.75675011
"Point(X = 12.934, Y = 7.161, Z = 110.636)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 110.636)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 110.636)",24.75675011
"Point(X = 12.934, Y = 7.161, Z = 110.311)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 110.311)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 110.311)",24.75675011
"Point(X = 11.578, Y = 7.509, Z = 109.661)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 109.661)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 109.661)",22.46589851
"Point(X = 11.578, Y = 7.509, Z = 109.986)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 109.986)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 109.986)",22.46589851
"Point(X = 11.578, Y = 7.509, Z = 110.311)",22.46589851
"Point(X = 12.259, Y = 7.347, Z = 110.311)",22.46589851
"Point(X = 12.940, Y = 7.185, Z = 110.311)",22.46589851
"Point(X = 11.572, Y = 7.485, Z = 109.661)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 109.661)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 109.661)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 109.986)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 109.986)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 109.986)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 110.311)",34.33807373
"Point(X = 11.575, Y = 7.497, Z = 110.311)",34.33807373
"Point(X = 11.578, Y = 7.509, Z = 110.311)",34.33807373
"Point(X = 11.572, Y = 7.485, Z = 110.311)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 110.311)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 110.311)",164.8031006
"Point(X = 11.572, Y = 7.485, Z = 109.986)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 109.986)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 109.986)",164.8031006
"Point(X = 11.572, Y = 7.485, Z = 109.661)",164.8031006
"Point(X = 12.253, Y = 7.323, Z = 109.661)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 109.661)",164.8031006
"Point(X = 12.934, Y = 7.161, Z = 110.311)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 110.311)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 110.311)",24.75675011
"Point(X = 12.934, Y = 7.161, Z = 109.986)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 109.986)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 109.986)",24.75675011
"Point(X = 12.934, Y = 7.161, Z = 109.661)",24.75675011
"Point(X = 12.937, Y = 7.173, Z = 109.661)",24.75675011
"Point(X = 12.940, Y = 7.185, Z = 109.661)",24.75675011
"Point(X = 13.806, Y = 7.005, Z = 110.961)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 110.961)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 110.961)",22.46589851
"Point(X = 13.806, Y = 7.005, Z = 111.339)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 111.339)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 111.339)",22.46589851
"Point(X = 13.806, Y = 7.005, Z = 111.716)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 111.716)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 111.716)",22.46589851
"Point(X = 13.801, Y = 6.980, Z = 110.961)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 110.961)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 110.961)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 111.339)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 111.339)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 111.339)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 111.716)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 111.716)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 111.716)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 111.716)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 111.716)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 111.716)",164.8031006
"Point(X = 13.801, Y = 6.980, Z = 111.339)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 111.339)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 111.339)",164.8031006
"Point(X = 13.801, Y = 6.980, Z = 110.961)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 110.961)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 110.961)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 111.716)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 111.716)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 111.716)",24.75675011
"Point(X = 15.163, Y = 6.656, Z = 111.339)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 111.339)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 111.339)",24.75675011
"Point(X = 15.163, Y = 6.656, Z = 110.961)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 110.961)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 110.961)",24.75675011
"Point(X = 13.806, Y = 7.005, Z = 110.311)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 110.311)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 110.311)",22.46589851
"Point(X = 13.806, Y = 7.005, Z = 110.636)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 110.636)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 110.636)",22.46589851
"Point(X = 13.806, Y = 7.005, Z = 110.961)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 110.961)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 110.961)",22.46589851
"Point(X = 13.801, Y = 6.980, Z = 110.311)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 110.311)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 110.311)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 110.636)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 110.636)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 110.636)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 110.961)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 110.961)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 110.961)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 110.961)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 110.961)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 110.961)",164.8031006
"Point(X = 13.801, Y = 6.980, Z = 110.636)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 110.636)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 110.636)",164.8031006
"Point(X = 13.801, Y = 6.980, Z = 110.311)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 110.311)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 110.311)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 110.961)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 110.961)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 110.961)",24.75675011
"Point(X = 15.163, Y = 6.656, Z = 110.636)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 110.636)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 110.636)",24.75675011
"Point(X = 15.163, Y = 6.656, Z = 110.311)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 110.311)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 110.311)",24.75675011
"Point(X = 13.806, Y = 7.005, Z = 109.661)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 109.661)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 109.661)",22.46589851
"Point(X = 13.806, Y = 7.005, Z = 109.986)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 109.986)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 109.986)",22.46589851
"Point(X = 13.806, Y = 7.005, Z = 110.311)",22.46589851
"Point(X = 14.487, Y = 6.843, Z = 110.311)",22.46589851
"Point(X = 15.168, Y = 6.681, Z = 110.311)",22.46589851
"Point(X = 13.801, Y = 6.980, Z = 109.661)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 109.661)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 109.661)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 109.986)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 109.986)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 109.986)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 110.311)",34.33807373
"Point(X = 13.803, Y = 6.992, Z = 110.311)",34.33807373
"Point(X = 13.806, Y = 7.005, Z = 110.311)",34.33807373
"Point(X = 13.801, Y = 6.980, Z = 110.311)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 110.311)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 110.311)",164.8031006
"Point(X = 13.801, Y = 6.980, Z = 109.986)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 109.986)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 109.986)",164.8031006
"Point(X = 13.801, Y = 6.980, Z = 109.661)",164.8031006
"Point(X = 14.482, Y = 6.818, Z = 109.661)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 109.661)",164.8031006
"Point(X = 15.163, Y = 6.656, Z = 110.311)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 110.311)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 110.311)",24.75675011
"Point(X = 15.163, Y = 6.656, Z = 109.986)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 109.986)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 109.986)",24.75675011
"Point(X = 15.163, Y = 6.656, Z = 109.661)",24.75675011
"Point(X = 15.165, Y = 6.669, Z = 109.661)",24.75675011
"Point(X = 15.168, Y = 6.681, Z = 109.661)",24.75675011
"Point(X = 15.938, Y = 6.523, Z = 110.961)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 110.961)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 110.961)",22.46589851
"Point(X = 15.938, Y = 6.523, Z = 111.339)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 111.339)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 111.339)",22.46589851
"Point(X = 15.938, Y = 6.523, Z = 111.716)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 111.716)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 111.716)",22.46589851
"Point(X = 15.932, Y = 6.499, Z = 110.961)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 110.961)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 110.961)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 111.339)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 111.339)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 111.339)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 111.716)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 111.716)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 111.716)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 111.716)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 111.716)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 111.716)",164.8031006
"Point(X = 15.932, Y = 6.499, Z = 111.339)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 111.339)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 111.339)",164.8031006
"Point(X = 15.932, Y = 6.499, Z = 110.961)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 110.961)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 110.961)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 111.716)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 111.716)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 111.716)",24.75675011
"Point(X = 17.294, Y = 6.175, Z = 111.339)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 111.339)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 111.339)",24.75675011
"Point(X = 17.294, Y = 6.175, Z = 110.961)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 110.961)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 110.961)",24.75675011
"Point(X = 15.938, Y = 6.523, Z = 110.311)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 110.311)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 110.311)",22.46589851
"Point(X = 15.938, Y = 6.523, Z = 110.636)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 110.636)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 110.636)",22.46589851
"Point(X = 15.938, Y = 6.523, Z = 110.961)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 110.961)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 110.961)",22.46589851
"Point(X = 15.932, Y = 6.499, Z = 110.311)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 110.311)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 110.311)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 110.636)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 110.636)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 110.636)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 110.961)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 110.961)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 110.961)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 110.961)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 110.961)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 110.961)",164.8031006
"Point(X = 15.932, Y = 6.499, Z = 110.636)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 110.636)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 110.636)",164.8031006
"Point(X = 15.932, Y = 6.499, Z = 110.311)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 110.311)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 110.311)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 110.961)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 110.961)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 110.961)",24.75675011
"Point(X = 17.294, Y = 6.175, Z = 110.636)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 110.636)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 110.636)",24.75675011
"Point(X = 17.294, Y = 6.175, Z = 110.311)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 110.311)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 110.311)",24.75675011
"Point(X = 15.938, Y = 6.523, Z = 109.661)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 109.661)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 109.661)",22.46589851
"Point(X = 15.938, Y = 6.523, Z = 109.986)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 109.986)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 109.986)",22.46589851
"Point(X = 15.938, Y = 6.523, Z = 110.311)",22.46589851
"Point(X = 16.619, Y = 6.361, Z = 110.311)",22.46589851
"Point(X = 17.300, Y = 6.200, Z = 110.311)",22.46589851
"Point(X = 15.932, Y = 6.499, Z = 109.661)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 109.661)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 109.661)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 109.986)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 109.986)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 109.986)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 110.311)",34.33807373
"Point(X = 15.935, Y = 6.511, Z = 110.311)",34.33807373
"Point(X = 15.938, Y = 6.523, Z = 110.311)",34.33807373
"Point(X = 15.932, Y = 6.499, Z = 110.311)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 110.311)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 110.311)",164.8031006
"Point(X = 15.932, Y = 6.499, Z = 109.986)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 109.986)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 109.986)",164.8031006
"Point(X = 15.932, Y = 6.499, Z = 109.661)",164.8031006
"Point(X = 16.613, Y = 6.337, Z = 109.661)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 109.661)",164.8031006
"Point(X = 17.294, Y = 6.175, Z = 110.311)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 110.311)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 110.311)",24.75675011
"Point(X = 17.294, Y = 6.175, Z = 109.986)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 109.986)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 109.986)",24.75675011
"Point(X = 17.294, Y = 6.175, Z = 109.661)",24.75675011
"Point(X = 17.297, Y = 6.187, Z = 109.661)",24.75675011
"Point(X = 17.300, Y = 6.200, Z = 109.661)",24.75675011
"Point(X = 18.162, Y = 6.000, Z = 110.961)",22.46589851
"Point(X = 18.843, Y = 5.838, Z = 110.961)",22.46589851
"Point(X = 19.524, Y = 5.676, Z = 110.961)",22.46589851
"Point(X = 18.162, Y = 6.000, Z = 111.339)",22.46589851
"Point(X = 18.843, Y = 5.838, Z = 111.339)",22.46589851
"Point(X = 19.524, Y = 5.676, Z = 111.339)",22.46589851
"Point(X = 18.162, Y = 6.000, Z = 111.716)",22.46589851
"Point(X = 18.843, Y = 5.838, Z = 111.716)",22.46589851
"Point(X = 19.524, Y = 5.676, Z = 111.716)",22.46589851
"Point(X = 18.156, Y = 5.975, Z = 110.961)",34.33807373
"Point(X = 18.159, Y = 5.987, Z = 110.961)",34.33807373
"Point(X = 18.162, Y = 6.000, Z = 110.961)",34.33807373
"Point(X = 18.156, Y = 5.975, Z = 111.339)",34.33807373
"Point(X = 18.159, Y = 5.987, Z = 111.339)",34.33807373
"Point(X = 18.162, Y = 6.000, Z = 111.339)",34.33807373
"Point(X = 18.156, Y = 5.975, Z = 111.716)",34.33807373
"Point(X = 18.159, Y = 5.987, Z = 111.716)",34.33807373
"Point(X = 18.162, Y = 6.000, Z = 111.716)",34.33807373
"Point(X = 18.156, Y = 5.975, Z = 111.716)",164.8031006
"Point(X = 18.837, Y = 5.813, Z = 111.716)",164.8031006
"Point(X = 19.518, Y = 5.651, Z = 111.716)",164.8031006
"Point(X = 18.156, Y = 5.975, Z = 111.339)",164.8031006
"Point(X = 18.837, Y = 5.813, Z = 111.339)",164.8031006
"Point(X = 19.518, Y = 5.651, Z = 111.339)",164.8031006
"Point(X = 18.156, Y = 5.975, Z = 110.961)",164.8031006
"Point(X = 18.837, Y = 5.813, Z = 110.961)",164.8031006
"Point(X = 19.518, Y = 5.651, Z = 110.961)",164.8031006
"Point(X = 19.518, Y = 5.651, Z = 111.716)",24.75675011
"Point(X = 19.521, Y = 5.664, Z = 111.716)",24.75675011
"Point(X = 19.524, Y = 5.676, Z = 111.716)",24.75675011
"Point(X = 19.518, Y = 5.651, Z = 111.339)",24.75675011
"Point(X = 19.521, Y = 5.664, Z = 111.339)",24.75675011
"Point(X = 19.524, Y = 5.676, Z = 111.339)",24.75675011
"Point(X = 19.518, Y = 5.651, Z = 110.961)",24.75675011
"Point(X = 19.521, Y = 5.664, Z = 110.961)",24.75675011
"Point(X = 19.524, Y = 5.676, Z = 110.961)",24.75675011
"Point(X = 18.162, Y = 6.000, Z = 110.311)",22.46589851
"Point(X = 18.843, Y = 5.838, Z = 110.311)",22.46589851
"Point(X = 19.524, Y = 5.676, Z = 110.311)",22.46589851
"Point(X = 18.162, Y = 6.000, Z = 110.636)",22.46589851
"Point(X = 18.843, Y = 5.838, Z = 110.636)",22.46589851
"Point(X = 19.524, Y = 5.676, Z = 110.636)",22.46589851
"Point(X = 18.162, Y = 6.000, Z = 110.961)",22.46589851
"Point(X = 18.843, Y = 5.838, Z = 110.961)",22.46589851
"Point(X = 19.524, Y = 5.676, Z = 110.961)",22.46589851
"Point(X = 18.156, Y = 5.975, Z = 110.311)",34.33807373
"Point(X = 18.159, Y = 5.987, Z = 110.311)",34.33807373
"Point(X = 18.162, Y = 6.000, Z = 110.311)",34.33807373
"Point(X = 18.156, Y = 5.975, Z = 110.636)",34.33807373
"Point(X = 18.159, Y = 5.987, Z = 110.636)",34.33807373
"Point(X = 18.162, Y = 6.000, Z = 110.636)",34.33807373
"Point(X = 18.156, Y = 5.975, Z = 110.961)",34.33807373
"Point(X = 18.159, Y = 5.987, Z = 110.961)",34.33807373
"Point(X = 18.162, Y = 6.000, Z = 110.961)",34.33807373
"Point(X = 18.156, Y = 5.975, Z = 110.961)",164.8031006
"Point(X = 18.837, Y = 5.813, Z = 110.961)",164.8031006
"Point(X = 19.518, Y = 5.651, Z = 110.961)",164.8031006
"Point(X = 18.156, Y = 5.975, Z = 110.636)",164.8031006
"Point(X = 18.837, Y = 5.813, Z = 110.636)",164.8031006
